symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
WFC230616C00037500,2023-04-07,10:00:00,2023-06-16,2.715,2.69,2.74,37.5,70,c,15945,0.3544197660624906,0.5728033541553046,0.06466078415812149,-0.017356585600616814,43,2.040288938690143,-0.01426666666666665,0.35912842535645995,0.122556110338771,2.7521536219372496,1.4915311638072974,0.0249460423167297
WFC230616C00040000,2023-04-07,10:00:00,2023-06-16,1.435,1.42,1.45,40.0,70,c,18185,0.3278221052430558,0.39818767125754384,0.07013650106912905,-0.015474326574086872,102,3.260288938690143,0.049125000000000085,0.32667922334302374,-0.3255473722614262,1.6880376022108954,1.8451184129323084,-0.07557352188918565
WFC230616C00042500,2023-04-07,10:00:00,2023-06-16,0.645,0.64,0.65,42.5,70,c,44416,0.3062688660447638,0.23088519931244722,0.05939689819323135,-0.011309167577866042,1,4.9702889386901425,0.10505882352941187,0.30470058424402074,-0.25995312621182154,0.9778067803448884,3.8165420488950863,-0.14739292968159223
WFC230616C00045000,2023-04-07,10:00:00,2023-06-16,0.255,0.25,0.26,45.0,70,c,11646,0.294795491765404,0.11269977916650853,0.03888391770012767,-0.006781574500781318,11,7.080288938690143,0.1547777777777779,0.2929034013501268,-0.03998376035783096,0.5378504301731735,0.6551091151258359,-0.005944325517208103
WFC230616P00030000,2023-04-07,10:00:00,2023-06-16,0.35,0.34,0.36,30.0,70,p,9769,0.4608524576433215,-0.09229186937129708,0.02208530616720772,-0.008467125490859928,8,8.524711061309857,-0.26783333333333315,0.4460025789164721,0.012159678843571999,0.15323513947229528,-0.3121191208903522,-0.0015164020974650476
WFC230616P00032500,2023-04-07,10:00:00,2023-06-16,0.61,0.6,0.62,32.5,70,p,10885,0.4143428934760053,-0.15849883426417022,0.03581507321270827,-0.011077447075475422,26,6.284711061309857,-0.17030769230769227,0.4017814615782236,0.07042985979883466,0.45963246234416083,-0.563976642626927,-0.00978650042779285
WFC230616P00035000,2023-04-07,10:00:00,2023-06-16,1.09,1.08,1.1,35.0,70,p,24151,0.3787434437753767,-0.26676549037421005,0.0533145694436854,-0.01356541772652653,180,4.264711061309857,-0.08671428571428552,0.3665118685515069,0.22161967335352467,1.0756583609110124,-1.8627212343735917,-0.06832593611186581
WFC230616P00037500,2023-04-07,10:00:00,2023-06-16,1.885,1.87,1.9,37.5,70,p,22242,0.3478386227496852,-0.4204491954307388,0.0694055049077491,-0.01436241473476696,6,2.559711061309857,-0.01426666666666665,0.3343916802665312,0.13951817775158531,2.0836949704791956,-2.233235873700816,-0.03961382638701447
WFC230616P00040000,2023-04-07,10:00:00,2023-06-16,3.0999999999999996,3.05,3.15,40.0,70,p,26747,0.322407065864313,-0.6071755319643435,0.07470788962127273,-0.01215645395862408,2,1.2747110613098567,0.049125000000000085,0.304351638326556,-0.36187247375697595,3.4964119604279276,-2.890735709349711,0.12355854603686656
WFC230616P00042500,2023-04-07,10:00:00,2023-06-16,4.85,4.8,4.9,42.5,70,p,20573,0.3071262203291238,-0.7777711972603907,0.060467207445569215,-0.007828274268238289,3,0.5247110613098567,0.10505882352941187,0.2886667637686072,-0.24068368908346108,5.263014148237007,-1.7996347863093676,0.06321009569190282
WFC230616P00045000,2023-04-07,10:00:00,2023-06-16,7.025,6.95,7.1,45.0,70,p,19897,0.3139823161370633,-0.8795217655464427,0.03908151972709106,-0.004089945904288683,1,0.19971106130985739,0.1547777777777779,0.29537113082910044,-0.04213203414353315,7.29989080774038,-1.124930998987169,0.01070143922938887
