symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
BLK230616C00560000,2023-04-07,10:00:00,2023-06-16,102.85,100.8,104.9,560,70,c,3,0.3855854231802991,0.8460546455076212,0.0021659364790593827,-0.18737072562726098,1,7.923740458470746,-0.16539285714285712,0.37031720103403715,0.06408485580704039,98.707470500286,0.0027675006297138965,2.5499971188651016e-05
BLK230616C00570000,2023-04-07,10:00:00,2023-06-16,94.05,92.1,96.0,570,70,c,28,0.3729962982282325,0.8265775937239539,0.0024320799241195346,-0.19615620196339023,1,9.123740458470749,-0.1449473684210527,0.35760861590611137,0.09248495770049765,90.27070327904164,0.029003915554081598,0.0003434726470984314
BLK230616C00580000,2023-04-07,10:00:00,2023-06-16,85.55,83.8,87.3,580,70,c,21,0.3650702190463989,0.8034237688718804,0.0027197566510039906,-0.20605264179852156,1,10.623740458470749,-0.12520689655172412,0.34684015172728544,0.13069984549033906,82.15818067328203,0.024325966259701275,0.00036404694629882384
BLK230616C00590000,2023-04-07,10:00:00,2023-06-16,77.15,75.8,78.5,590,70,c,14,0.349363829537254,0.7780052742951682,0.003034056845763189,-0.2141226533106959,5,12.223740458470758,-0.10613559322033894,0.33493455256435867,0.17677180538900725,74.4045755361218,0.018091413787040003,0.0003282494874785696
BLK230616C00600000,2023-04-07,10:00:00,2023-06-16,69.25,67.9,70.6,600,70,c,13,0.3375976798805695,0.7476682491137865,0.003350833281956511,-0.2237818200504762,1,14.323740458470752,-0.08770000000000011,0.32624189236857976,0.22792298970779692,67.0409886366056,0.01855311901618436,0.0003930017722525101
BLK230616C00610000,2023-04-07,10:00:00,2023-06-16,61.75,60.7,62.8,610,70,c,64,0.3304316316657154,0.7134925428808003,0.0036630179067742574,-0.23287447304073794,21,16.823740458470752,-0.0698688524590163,0.3187891283580182,0.2725446057185363,60.093829697008886,0.09984809273745385,0.0023135590480208804
BLK230616C00620000,2023-04-07,10:00:00,2023-06-16,54.6,53.1,56.1,620,70,c,20,0.3264721249366375,0.6760409994633676,0.003965674721939649,-0.2400952601599471,1,19.673740458470753,-0.05261290322580647,0.3115633229744279,0.2953163221248214,53.58392330629399,0.03378063760199979,0.0007833944136397165
BLK230616C00630000,2023-04-07,10:00:00,2023-06-16,48.05,46.8,49.3,630,70,c,47,0.3165774204345907,0.6348843342113497,0.00422185784998419,-0.24660088991878126,1,23.12374045847075,-0.035904761904761884,0.30656911800543196,0.2762319386772411,47.52588696397936,0.08451274778889041,0.001722006446403976
BLK230616C00640000,2023-04-07,10:00:00,2023-06-16,41.650000000000006,41.1,42.2,640,70,c,36,0.3082746750533037,0.5916727213215012,0.004474458350500754,-0.24834079230433304,2,26.723740458470758,-0.019718750000000007,0.2992403419095665,0.20843179248949645,41.92780487805589,0.06860625741720992,0.0009952438159713493
BLK230616C00650000,2023-04-07,10:00:00,2023-06-16,35.35,34.2,36.5,650,70,c,79,0.3010611635524178,0.5457684592496292,0.0047317282536596394,-0.2446383790872062,3,30.423740458470753,-0.004030769230769282,0.28909294785835615,0.08809602197429421,36.791197669453155,0.15920901079220837,0.0009230950303689138
BLK230616C00660000,2023-04-07,10:00:00,2023-06-16,30.200000000000003,29.8,30.6,660,70,c,24,0.2941534018506905,0.49770860831692687,0.004833713163066022,-0.24231085724747814,1,35.273740458470755,0.011181818181818182,0.28514076993414844,-0.07505016159497259,32.11126717631877,0.04940977485526641,-0.00023890536187055357
BLK230616C00670000,2023-04-07,10:00:00,2023-06-16,25.15,24.6,25.7,670,70,c,138,0.2856285244698092,0.4478957967805286,0.004921329690432685,-0.2337529777876135,2,40.22374045847075,0.02594029850746271,0.27790542723445655,-0.24475862623898745,27.877378820786472,0.28925595226503514,-0.0044800216927816825
BLK230616C00680000,2023-04-07,10:00:00,2023-06-16,20.9,19.9,21.9,680,70,c,35,0.2843538566053669,0.3984884922720866,0.004883605235761479,-0.22393031681680853,4,45.97374045847075,0.04026470588235298,0.2734571414810165,-0.3754166671071562,24.073732477017487,0.0727996603096703,-0.001742788227704835
BLK230616C00690000,2023-04-07,10:00:00,2023-06-16,17.0,16.5,17.5,690,70,c,93,0.2756224468116926,0.34892338375307475,0.004783479070624708,-0.20977120362625357,2,52.07374045847075,0.054173913043478295,0.26778280666662513,-0.4419005309970849,20.680166719128966,0.18947311036735143,-0.005450928626893408
BLK230616C00700000,2023-04-07,10:00:00,2023-06-16,13.8,13.3,14.3,700,70,c,87,0.2715881751159261,0.3022434117933237,0.004572955010218038,-0.1947137561942025,8,58.87374045847075,0.06768571428571424,0.2642472095284319,-0.4306131188927236,17.67304037632439,0.16944819194416372,-0.004969006134463126
BLK230616C00710000,2023-04-07,10:00:00,2023-06-16,11.4,10.5,12.3,710,70,c,87,0.2754540138233005,0.2615822842934712,0.004261884658518511,-0.1813011636479107,10,66.47374045847076,0.08081690140845066,0.26454832649354293,-0.3656932332058574,15.026138677447879,0.15792166073072705,-0.004219871247313885
BLK230616C00720000,2023-04-07,10:00:00,2023-06-16,8.600000000000001,8.3,8.9,720,70,c,114,0.2630159518694309,0.21560569050365075,0.0039635808946059115,-0.15748804212897305,1,73.67374045847075,0.09358333333333335,0.25595967304251604,-0.2668444453740591,12.711557861059847,0.19244797049970988,-0.004034837437980405
BLK230616C00730000,2023-04-07,10:00:00,2023-06-16,6.6,6.3,6.9,730,70,c,107,0.2595418967955375,0.1771515110807087,0.0035789461882984597,-0.13712899130376943,1,81.67374045847075,0.10599999999999998,0.2516870544997521,-0.17173708512577493,10.70053080117911,0.16310215681730747,-0.00243731066376033
BLK230616C00740000,2023-04-07,10:00:00,2023-06-16,5.0,4.6,5.4,740,70,c,99,0.2572946791957018,0.14324275599761904,0.0031617599738353874,-0.11727971934629444,2,90.07374045847075,0.11808108108108106,0.24797810257935876,-0.09760637770828735,8.964165845396492,0.13331679045314843,-0.0012816705757625155
BLK230616C00750000,2023-04-07,10:00:00,2023-06-16,3.7,3.3,4.1,750,70,c,58,0.2508916567596507,0.11327004544088304,0.0027297926941116657,-0.09778484962197265,1,98.77374045847075,0.12983999999999996,0.24402459778974717,-0.048421827593255126,7.474080726520585,0.06743392188290297,-0.0003725050751999066
BLK230616C00760000,2023-04-07,10:00:00,2023-06-16,2.7750000000000004,2.35,3.2,760,70,c,141,0.2514117614950984,0.0896193754750696,0.0023192119114057164,-0.08159977596898393,1,107.84874045847076,0.14128947368421052,0.24218623189033944,-0.022458247619006312,6.202922348911787,0.13927728855557447,-0.00042000842509438524
BLK230616C00770000,2023-04-07,10:00:00,2023-06-16,2.025,1.65,2.4,770,70,c,53,0.2479895699083759,0.06920530401433034,0.0019270518603065057,-0.06621680198172508,1,117.09874045847076,0.1524415584415585,0.23967668266273792,-0.009124266182468432,5.124770956898063,0.0435000774165361,-6.414116438558659e-05
BLK230616C00780000,2023-04-07,10:00:00,2023-06-16,1.475,1.15,1.8,780,70,c,190,0.2454623630411408,0.053039287062839335,0.0015766428695940249,-0.05324471151296062,2,126.54874045847075,0.16330769230769226,0.23794501781922922,-0.0034317304446848176,4.21543337939374,0.1275873713376791,-8.648280996232116e-05
BLK230616P00530000,2023-04-07,10:00:00,2023-06-16,5.1,4.9,5.3,530,70,p,25,0.3938737488309308,-0.09165009120302159,0.0014781037371847106,-0.12490781401311324,1,130.02625954152924,-0.23135849056603774,0.3863680405690728,0.013844454264330341,1.8215397843895973,-0.01573858491461712,-4.5906995812708576e-05
BLK230616P00540000,2023-04-07,10:00:00,2023-06-16,6.0,5.7,6.3,540,70,p,74,0.3889496454154769,-0.10677003774626215,0.00168851995496766,-0.1365165167566058,2,120.92625954152925,-0.2085555555555556,0.3781480910422279,0.023399554073273283,2.5436515419468444,-0.0532180154256458,-0.0002296689708846659
BLK230616P00550000,2023-04-07,10:00:00,2023-06-16,7.1,6.4,7.8,550,70,p,79,0.3794951795535569,-0.12451200863026202,0.0019197138634297062,-0.1491449305578474,1,112.02625954152924,-0.18658181818181818,0.3709537734756139,0.03858668002963129,3.477583659960891,-0.06459283560173719,-0.0004043221450360321
BLK230616P00560000,2023-04-07,10:00:00,2023-06-16,8.3,7.8,8.8,560,70,p,35,0.3681295753446778,-0.14394043366259268,0.002168991670714604,-0.16077858342164753,6,103.22625954152925,-0.16539285714285712,0.3626655335820178,0.06042685201043747,4.660873253308286,-0.03233305093668295,-0.00028051819630851236
BLK230616P00570000,2023-04-07,10:00:00,2023-06-16,9.5,9.2,9.8,570,70,p,116,0.3569934461394297,-0.164398996372217,0.002440659248037491,-0.16992159095821435,17,94.42625954152925,-0.1449473684210527,0.35187033070906654,0.08947726788323176,6.131438070764258,-0.12058294787729575,-0.0013766822963191176
BLK230616P00580000,2023-04-07,10:00:00,2023-06-16,11.05,10.6,11.5,580,70,p,298,0.3511897789689273,-0.18886108629914133,0.0027297673810267042,-0.18054085822670274,12,85.97625954152925,-0.12520689655172412,0.34339801763716427,0.1290541825584131,7.9262475037050155,-0.3464676272308334,-0.005100953586617188
BLK230616P00590000,2023-04-07,10:00:00,2023-06-16,12.9,12.6,13.2,590,70,p,86,0.3423207448466633,-0.21671753582035436,0.0030299944064893225,-0.19106911160484508,4,77.82625954152925,-0.10613559322033894,0.33582040718936285,0.17703314169682105,10.079974405245073,-0.1109841693234107,-0.0020193707036476115
BLK230616P00600000,2023-04-07,10:00:00,2023-06-16,15.25,14.8,15.7,600,70,p,253,0.3343079922465026,-0.24891487115246136,0.003320973132048266,-0.2025511273083822,7,70.17625954152925,-0.08770000000000011,0.33083920676105405,0.22754414468896775,12.623719544429232,-0.3578546303543275,-0.007635706191647016
BLK230616P00610000,2023-04-07,10:00:00,2023-06-16,17.35,16.9,17.8,610,70,p,61,0.3237197526503354,-0.28126118111568843,0.003653250963964183,-0.20739985636431157,2,62.27625954152925,-0.0698688524590163,0.3199254258274808,0.2718826593717036,15.583892643532854,-0.09491396152847684,-0.0021997552749664687
BLK230616P00620000,2023-04-07,10:00:00,2023-06-16,20.5,20.0,21.0,620,70,p,210,0.3238446852188379,-0.32000962204215,0.003913471147143355,-0.21635037500911025,2,55.42625954152925,-0.05261290322580647,0.3164693247635102,0.289928548190565,18.981318291518306,-0.3500275182655818,-0.008075572103214789
BLK230616P00630000,2023-04-07,10:00:00,2023-06-16,23.6,23.1,24.1,630,70,p,183,0.3114761945380144,-0.3599541399593065,0.004192992157925346,-0.21940295083015826,3,48.52625954152925,-0.035904761904761884,0.3088566986528444,0.2730700684939843,22.830613987904,-0.3268104219711361,-0.006628087186507935
BLK230616P00640000,2023-04-07,10:00:00,2023-06-16,27.65,26.9,28.4,640,70,p,71,0.3080645200245362,-0.4035194805025455,0.004373302395777046,-0.22360514469613335,24,42.57625954152925,-0.019718750000000007,0.3063440603916009,0.19989604230408883,27.13986394068088,-0.13224784826936767,-0.0018824591817905177
BLK230616P00650000,2023-04-07,10:00:00,2023-06-16,32.0,30.9,33.1,650,70,p,417,0.3072384236284579,-0.4483342003329227,0.004520268461760679,-0.2236410244888738,2,36.92625954152925,-0.004030769230769282,0.30260429347597717,0.08125462396135205,31.910588770778464,-0.8028252836650822,-0.004494145857041647
BLK230616P00660000,2023-04-07,10:00:00,2023-06-16,36.2,35.5,36.9,660,70,p,104,0.2946718065459492,-0.49507318149650814,0.004693306721037516,-0.21619607240489813,16,31.12625954152925,0.011181818181818182,0.2936674917055107,-0.07015987830157729,37.137990316344414,-0.20788972974274547,0.0009677990464723031
BLK230616P00670000,2023-04-07,10:00:00,2023-06-16,41.75,40.7,42.8,670,70,p,58,0.2920283489805987,-0.5413884695286697,0.0046810794174234616,-0.21160291690377164,5,26.676259541529248,0.02594029850746271,0.29260256196517737,-0.22150105319354377,42.811433999512474,-0.11563645270320518,0.0017039891011510016
BLK230616P00680000,2023-04-07,10:00:00,2023-06-16,47.3,46.3,48.3,680,70,p,55,0.2890982952593272,-0.5886828110885034,0.004665446269314089,-0.2004427542727285,2,22.226259541529245,0.04026470588235298,0.28751768814606593,-0.3465821422708638,48.91511969444381,-0.10928904713473216,0.002528319154403806
BLK230616P00690000,2023-04-07,10:00:00,2023-06-16,54.3,52.7,55.9,690,70,p,73,0.2899984579223985,-0.629929107250149,0.004458440798771335,-0.19433874084015912,2,19.226259541529245,0.054173913043478295,0.2916451355302568,-0.4012073179883051,55.42888597525566,-0.1386202322694642,0.0038846753480173755
BLK230616P00700000,2023-04-07,10:00:00,2023-06-16,60.8,59.3,62.3,700,70,p,431,0.2831516976804163,-0.6740108467941042,0.0043109951519682,-0.17837562638901971,1,15.726259541529245,0.06768571428571424,0.2873667746865184,-0.41290018534888495,62.32909167115142,-0.7913626745369837,0.023603987258568982
BLK230616P00710000,2023-04-07,10:00:00,2023-06-16,68.19999999999999,66.3,70.1,710,70,p,104,0.2848024878415053,-0.7122725349240966,0.004062493275114321,-0.1649841182015166,1,13.126259541529237,0.08081690140845066,0.2880406924230809,-0.3727469021559715,69.58952201097523,-0.17994788733060646,0.005141743475258339
BLK230616P00720000,2023-04-07,10:00:00,2023-06-16,75.6,73.5,77.7,720,70,p,97,0.2770391398418217,-0.7508398504718627,0.0038091742737833556,-0.14648380837810748,20,10.526259541529242,0.09358333333333335,0.28500216229526326,-0.304349590811808,77.18227323328756,-0.15737050361674831,0.003915682589001746
BLK230616P00730000,2023-04-07,10:00:00,2023-06-16,83.3,81.8,84.8,730,70,p,36,0.2692639594762308,-0.7873042464368041,0.0035212684679208905,-0.12617007999655527,4,8.226259541529245,0.10599999999999998,0.28128057032314846,-0.22365572296687777,85.07857821210713,-0.053991127421769106,0.0010679367697737543
BLK230616P00740000,2023-04-07,10:00:00,2023-06-16,92.2,90.1,94.3,740,70,p,49,0.2762293061680576,-0.8097841789258098,0.0031962999003098957,-0.11741737524205575,1,7.126259541529251,0.11808108108108106,0.289025472655671,-0.16669085769416203,93.24954529502486,-0.06670591705509869,0.0010833552313261633
BLK230616P00750000,2023-04-07,10:00:00,2023-06-16,100.75,98.7,102.8,750,70,p,287,0.2687706398680112,-0.8358744968688825,0.0028936034368598484,-0.101193388524905,5,5.676259541529248,0.12983999999999996,0.28964722667153625,-0.11174920525173992,101.66679221484928,-0.3537053804022002,0.004253920442915808
BLK230616P00760000,2023-04-07,10:00:00,2023-06-16,109.9,107.6,112.2,760,70,p,34,0.2692802551811946,-0.8534177589076819,0.0026146680909278075,-0.09175054171929276,1,4.826259541529254,0.14128947368421052,0.2964224261468294,-0.07834922202904973,110.30296587594081,-0.03786310638611964,0.000353326839827957
BLK230616P00770000,2023-04-07,10:00:00,2023-06-16,119.4,116.3,122.5,770,70,p,59,0.2759845936890442,-0.8651784830632891,0.00237684304238428,-0.08686986581066947,2,4.326259541529254,0.1524415584415585,0.30717069159177335,-0.058379746663862496,119.13214652262745,-0.05972735367625487,0.0004568537996053653
BLK230616P00780000,2023-04-07,10:00:00,2023-06-16,128.8,126.3,131.3,780,70,p,20,0.2746291709181209,-0.8776083621754083,0.002158709833111061,-0.0793396376901967,1,3.7262595415292594,0.16330769230769226,0.3150481205784966,-0.04161075000766228,128.13014098382342,-0.018388445768575557,0.00011038207732244265
