symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
XLP230505C00078000,2023-04-07,10:00:00,2023-05-05,0.255,0.06,0.45,78.0,28,c,29,0.1522666661242367,0.16733066836479293,0.08593635731968252,-0.013646299763701075,4,3.1796075956178997,0.039358974358974286,0.13939830337635695,-0.007118831896583559,0.26599978105918676,0.013992212878525746,-1.586239913453459e-06
XLP230505C00078500,2023-04-07,10:00:00,2023-05-05,0.155,0.02,0.29,78.5,28,c,78,0.1433645227145009,0.11653167969626205,0.07088923917569767,-0.01004179788511722,60,3.5796075956178997,0.04547770700636933,0.1321969471901881,-0.00039401325405341765,0.19992074705836985,0.031044622495319675,-2.3613891953893677e-07
XLP230505C00079000,2023-04-07,10:00:00,2023-05-05,0.38,0.01,0.75,79.0,28,c,82,0.2080207300638098,0.17843851071804306,0.06468604231368857,-0.019375283127336218,197,4.3046075956179,0.05151898734177207,0.19293116403907032,-0.008355370597147428,0.1491008164467809,0.029780768325608577,-5.264313056455664e-06
XLP230505P00063000,2023-04-07,10:00:00,2023-05-05,0.0349999999999999,0.01,0.06,63.0,28,p,100,0.3125996589090466,-0.01542048223792912,0.006246576396487513,-0.004031688066865206,70,12.1103924043821,-0.1893650793650794,0.2970152393957295,2.8192627487908255e-13,0.00010236691385407283,-0.0035071433786303488,-2.1661957077782502e-16
XLP230505P00064000,2023-04-07,10:00:00,2023-05-05,0.04,0.01,0.07,64.0,28,p,40,0.2930794729598132,-0.018371190987983427,0.007715144676317953,-0.004407452161851302,30,11.1153924043821,-0.1707812500000001,0.2793204582173101,1.9886772374378685e-12,0.0002850830684592234,-0.0017326687035758427,-6.112043437940434e-16
XLP230505P00065000,2023-04-07,10:00:00,2023-05-05,0.045,0.01,0.08,65.0,28,p,120,0.2739183537159986,-0.02171771815573549,0.00952878713551819,-0.004741838306660452,120,10.1203924043821,-0.15276923076923077,0.2606515375733437,1.2787882113173761e-11,0.0007621468514962043,-0.006419930647610862,-1.1790765663262357e-14
XLP230505P00066000,2023-04-07,10:00:00,2023-05-05,0.0499999999999999,0.01,0.09,66.0,28,p,67,0.2551110911279941,-0.025572383480985603,0.011817479743450598,-0.005032015058278876,157,9.1253924043821,-0.13530303030303048,0.2411290954427718,7.81454851350953e-11,0.001954842036635771,-0.0044454029609920275,-4.022914776265959e-14
XLP230505P00066500,2023-04-07,10:00:00,2023-05-05,0.055,0.01,0.1,66.5,28,p,90,0.2464923806030975,-0.02868697437037153,0.013465109851493184,-0.0053511982653169435,90,8.6303924043821,-0.12676691729323308,0.23292255853341226,2.705174868813536e-10,0.0030817582204288488,-0.00680399327162221,-1.87068210400542e-13
XLP230505P00068000,2023-04-07,10:00:00,2023-05-05,0.065,0.01,0.12,68.0,28,p,25,0.211114056873841,-0.037570055053142565,0.019319736573736312,-0.005808143761877764,25,7.1403924043821005,-0.10191176470588248,0.20275696600854892,5.076908293118875e-09,0.011316791127647297,-0.002711768891498794,-9.752174533975897e-13
XLP230505P00068500,2023-04-07,10:00:00,2023-05-05,0.085,0.04,0.13,68.5,28,p,130,0.2086406547292658,-0.04781800936391675,0.023720900445417525,-0.006997239929521851,130,6.6603924043821,-0.09386861313868633,0.20070325078670329,5.893023854545372e-08,0.01707528651880299,-0.01731354453181716,-5.886317577364478e-11
XLP230505P00069000,2023-04-07,10:00:00,2023-05-05,0.385,0.02,0.75,69.0,28,p,21,0.2893000120024286,-0.1286731071582753,0.036288185902288994,-0.02066419331890368,6,6.4603924043821,-0.08594202898550729,0.27683986590668647,0.0004248445914992288,0.02546909310222191,-0.004278544148770763,-6.85506420089297e-08
XLP230505P00069500,2023-04-07,10:00:00,2023-05-05,0.285,0.09,0.48,69.5,28,p,3,0.2478474817863241,-0.11475075177034832,0.03911347755236605,-0.016235772639734025,3,5.8603924043821,-0.07812949640287781,0.23698813563066876,0.0001878537432389038,0.03754536682111389,-0.0006588084341213978,-4.330153042337625e-09
XLP230505P00070000,2023-04-07,10:00:00,2023-05-05,0.24,0.12,0.36,70.0,28,p,6,0.2185603727684553,-0.11029975179511625,0.04288931599288892,-0.013929707540176417,6,5.3153924043821,-0.07042857142857151,0.21010445409611953,0.0001505225264704394,0.05468849774338873,-0.0014448136487983396,-6.939287604265705e-09
XLP230505P00070500,2023-04-07,10:00:00,2023-05-05,0.19,0.15,0.23,70.5,28,p,1,0.1878834329544791,-0.10275020045581312,0.047073201409342236,-0.011387759607708603,1,4.7653924043821005,-0.06283687943262417,0.18188072832598198,9.328638034557397e-05,0.07869166958207603,-0.0002642927199714389,-7.167709245455101e-10
