symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
COST230519P00420000,2023-04-07,10:00:00,2023-05-19,1.67,1.61,1.73,420.0,42,p,204,0.3144987846813913,-0.07156117863797995,0.002709187683080927,-0.07637841363233377,1,68.15163836489056,-0.15283333333333338,0.30473121579195145,0.00019196790974771458,0.6759142214220357,-0.12956893566358327,-6.305650498662406e-06
COST230519P00425000,2023-04-07,10:00:00,2023-05-19,1.97,1.9,2.04,425.0,42,p,140,0.306141671578463,-0.08386808278574298,0.0031269889988472244,-0.08403663270428696,2,63.451638364890556,-0.13927058823529403,0.29782197021085866,0.0005192726659960793,0.9078193037891589,-0.10263276290608968,-1.1705624544881815e-05
COST230519P00430000,2023-04-07,10:00:00,2023-05-19,2.295,2.22,2.37,430.0,42,p,261,0.2989247105590487,-0.0974584256860922,0.0035907502748955267,-0.09122762923399241,26,58.77663836489056,-0.12602325581395357,0.28994512747398793,0.001301849663392541,1.2073603435699272,-0.21971380290808085,-5.471072054860326e-05
COST230519P00435000,2023-04-07,10:00:00,2023-05-19,2.685,2.6,2.77,435.0,42,p,195,0.2941716595345791,-0.11344131731254592,0.004115110989744153,-0.09885974818502197,1,54.16663836489056,-0.11308045977011494,0.2823786224829325,0.003191736295829005,1.5900274212559016,-0.18812555575753812,-0.00010021499422587157
COST230519P00440000,2023-04-07,10:00:00,2023-05-19,3.175,3.1,3.25,440.0,42,p,507,0.283678794381953,-0.13266547224062286,0.0047030290506455685,-0.10735172956540051,28,49.656638364890554,-0.10043181818181823,0.27574387449106286,0.007705875234290783,2.073435872137019,-0.5590070075543785,-0.0006290729695022667
COST230519P00445000,2023-04-07,10:00:00,2023-05-19,3.75,3.65,3.85,445.0,42,p,535,0.2752342857757424,-0.154768470125477,0.005347581879533436,-0.11574227913392798,40,45.23163836489056,-0.08806741573033716,0.2690907736297329,0.01753186142657127,2.6771383507780206,-0.6707224706772511,-0.001510264115092234
COST230519P00450000,2023-04-07,10:00:00,2023-05-19,4.4,4.3,4.5,450.0,42,p,1121,0.2688467119345623,-0.17962317399224936,0.006048845095918409,-0.12333021509870967,24,40.881638364890556,-0.0759777777777777,0.26187313399130313,0.036922551406439054,3.422247618993848,-1.5896799871706921,-0.006664512831861623
COST230519P00455000,2023-04-07,10:00:00,2023-05-19,5.199999999999999,5.1,5.3,455.0,42,p,378,0.2636274541003553,-0.20870876151679596,0.006793736240240378,-0.13101298727316202,7,36.68163836489056,-0.06415384615384623,0.2554862329347449,0.07303031675031958,4.330851672733889,-0.6020493793966007,-0.004444941772372473
COST230519P00460000,2023-04-07,10:00:00,2023-05-19,6.175,6.05,6.3,460.0,42,p,444,0.2545721432745113,-0.24222565342406632,0.007557561465532103,-0.13836767868031785,3,32.656638364890554,-0.05258695652173917,0.24987334267855565,0.1319381503268168,5.425226640526626,-0.7866767039218646,-0.009432448734695304
COST230519P00465000,2023-04-07,10:00:00,2023-05-19,7.199999999999999,7.05,7.35,465.0,42,p,252,0.2466062946468541,-0.2783165642233687,0.008373208606471394,-0.14271826582805236,156,28.681638364890556,-0.04126881720430098,0.24226881442532197,0.20985670584990399,6.7268825075633085,-0.49467969384555854,-0.008515192772464954
COST230519P00470000,2023-04-07,10:00:00,2023-05-19,8.5,8.3,8.7,470.0,42,p,431,0.2431948709703339,-0.31995058503175855,0.00913793085643988,-0.14673893418566308,6,24.981638364890557,-0.03019148936170213,0.2364979293732284,0.29080875449588783,8.255507146028071,-0.923329622905127,-0.020181611357608965
COST230519P00475000,2023-04-07,10:00:00,2023-05-19,10.025,9.85,10.2,475.0,42,p,303,0.233709281589999,-0.36583977745117124,0.009836612662184052,-0.14873499897546516,4,21.506638364890556,-0.019347368421052558,0.2310967898286452,0.3291618525549038,10.027899129251782,-0.6987467973306254,-0.016059174547450657
COST230519P00480000,2023-04-07,10:00:00,2023-05-19,11.825,11.65,12.0,480.0,42,p,419,0.2287199553715196,-0.4156633552543809,0.010405929842249861,-0.14855067756484708,2,18.306638364890556,-0.008729166666666677,0.22646332295467775,0.26948593889793,12.056993449606834,-1.0221780431312328,-0.018181144761211198
COST230519P00485000,2023-04-07,10:00:00,2023-05-19,13.875,13.65,14.1,485.0,42,p,686,0.2244749615534219,-0.46845269513617893,0.010830006154094463,-0.14525790456315413,6,15.356638364890557,0.0016701030927834815,0.22186607268297595,0.09145866083532049,14.351082565171577,-1.7417445107874443,-0.0101022949879433
COST230519P00490000,2023-04-07,10:00:00,2023-05-19,16.25,16.05,16.45,490.0,42,p,109,0.2173799684619696,-0.5232385620367097,0.011025697261857204,-0.1393409508659964,1,12.731638364890557,0.0118571428571429,0.21820906804938178,-0.15271474098698426,16.91331731749872,-0.28175017404254454,0.0026802700280875035
COST230519P00495000,2023-04-07,10:00:00,2023-05-19,18.875,18.45,19.3,495.0,42,p,132,0.213802416780715,-0.5790233494581187,0.011027563964205456,-0.12977469784446427,6,10.356638364890557,0.02183838383838388,0.21420087611947763,-0.3533662138717591,19.741540823879518,-0.34125981273889144,0.007510520685165698
COST230519P00500000,2023-04-07,10:00:00,2023-05-19,21.950000000000003,21.55,22.35,500.0,42,p,160,0.2088065245434445,-0.6326891339055507,0.010680180402289352,-0.11940418794905483,46,8.43163836489056,0.03161999999999998,0.21296105224349174,-0.4160524120095813,22.8284689628729,-0.4006177639444473,0.010718626031904198
COST230519P00505000,2023-04-07,10:00:00,2023-05-19,25.375,25.0,25.75,505.0,42,p,21,0.2067920197301096,-0.6825014442313204,0.010087512478662575,-0.10793873063343185,5,6.856638364890557,0.041207920792079245,0.21329778132159727,-0.3541942394458452,26.16219057635359,-0.04966323563577298,0.0011976554095024336
COST230519P00510000,2023-04-07,10:00:00,2023-05-19,28.975,28.5,29.45,510.0,42,p,14,0.2027408033449442,-0.7296604410257146,0.009388767594487035,-0.09368738056521053,9,5.4566383648905585,0.05060784313725486,0.2126448122538868,-0.23826103583459443,29.72692588661395,-0.030815431677585003,0.0005370962909831753
COST230519P00515000,2023-04-07,10:00:00,2023-05-19,33.099999999999994,32.3,33.9,515.0,42,p,5,0.2027897126251546,-0.7658416083994979,0.008481132809379233,-0.08429115705780532,1,4.581638364890551,0.05982524271844658,0.21812359153399274,-0.14248381983897043,33.50395809503922,-0.009941582017545685,0.00011471141738747791
COST230519P00520000,2023-04-07,10:00:00,2023-05-19,37.325,36.45,38.2,520.0,42,p,1,0.2032106682479938,-0.7982006200059288,0.007618025961164676,-0.07365190399860211,1,3.80663836489056,0.0688653846153846,0.2227585451638935,-0.07638759297659047,37.47264330478589,-0.001785969671904107,1.22996829690073e-05
COST230519P00530000,2023-04-07,10:00:00,2023-05-19,46.475,45.6,47.35,530.0,42,p,2,0.2030115191057319,-0.8405730201758388,0.00606765453881053,-0.06169709474934848,1,2.9566383648905585,0.0864339622641509,0.240967295017395,-0.023440582017392533,45.89865466841113,-0.0028450013274174124,7.548653287486018e-06
COST230526C00445000,2023-04-07,10:00:00,2023-05-26,46.349999999999994,45.55,47.15,445.0,49,c,39,0.2914260258840812,0.825990057355952,0.005236921296614128,-0.16428160509676815,78,4.485368802349996,-0.08806741573033716,0.27344709503403547,0.05072981889363682,44.85733665552534,0.04788200035621747,0.00031856569818433954
COST230526C00470000,2023-04-07,10:00:00,2023-05-26,26.725,26.05,27.4,470.0,49,c,5,0.2575168774495334,0.6681992533273728,0.008315860426932886,-0.19197245495274018,5,9.860368802350003,-0.03019148936170213,0.2438771671150165,0.3272427021286136,25.984189468063935,0.009747849767119366,0.0002634578033723829
COST230526C00475000,2023-04-07,10:00:00,2023-05-26,23.525,23.0,24.05,475.0,49,c,10,0.2524622915994148,0.6253973654439804,0.008769636501426703,-0.19572141904956197,10,11.66036880235,-0.019347368421052558,0.24160381381202506,0.3256234733825018,22.8343872427427,0.02055953196407434,0.0005243083770291257
COST230526C00480000,2023-04-07,10:00:00,2023-05-26,20.3,19.8,20.8,480.0,49,c,7,0.2471530316639935,0.5812876055108163,0.009258839916981287,-0.1948330632286499,7,13.435368802350002,-0.008729166666666677,0.23587195390701904,0.25214358584034097,19.922616927939792,0.015194494165718145,0.0002841954083588808
COST230526C00485000,2023-04-07,10:00:00,2023-05-26,17.4,16.85,17.95,485.0,49,c,6,0.2443412200382439,0.5343757644054037,0.009593059040469143,-0.19262018853502383,8,15.53536880235,0.0016701030927834815,0.23167809773838058,0.09381504625025486,17.255110060307036,0.013493978041873765,9.063477051472311e-05
COST230526C00490000,2023-04-07,10:00:00,2023-05-26,14.7,14.3,15.1,490.0,49,c,14,0.2364557191986064,0.4856447573176048,0.00982131508564521,-0.18751870708105045,32,17.83536880235,0.0118571428571429,0.22702700675027643,-0.11475943674539259,14.83409026336222,0.03223512148532103,-0.00025869470270438265
COST230526C00495000,2023-04-07,10:00:00,2023-05-26,12.225,11.75,12.7,495.0,49,c,5,0.2319916121772882,0.43551309098370794,0.009914211975825538,-0.17960185181501487,30,20.360368802350003,0.02183838383838388,0.222129349028109,-0.31224730393688954,12.657690351692619,0.011621437101893168,-0.0002513852509744592
COST230526C00500000,2023-04-07,10:00:00,2023-05-26,10.0,9.55,10.45,500.0,49,c,7,0.2282115260443979,0.3847069124193858,0.009841915673547419,-0.16908371900835029,7,23.13536880235,0.03161999999999998,0.21721962434603775,-0.43138865236490953,10.720091357424334,0.01615136794912451,-0.0004862256313664986
COST230526C00505000,2023-04-07,10:00:00,2023-05-26,8.25,7.9,8.6,505.0,49,c,7,0.2241036462156971,0.33696536680443145,0.009471619062395575,-0.1589824016365018,8,26.38536880235,0.041207920792079245,0.21568096007760248,-0.43440274621760977,9.011866168822438,0.015543681700287594,-0.0004896228688192988
COST230526C00510000,2023-04-07,10:00:00,2023-05-26,6.625,6.45,6.8,510.0,49,c,2,0.2220694301042703,0.28980828847600115,0.00901175407186372,-0.14564365990554062,2,29.76036880235,0.05060784313725486,0.2124578954210689,-0.35488763412772195,7.520492096190768,0.004225430457983454,-0.00011428571628719138
COST230526C00515000,2023-04-07,10:00:00,2023-05-26,5.25,5.05,5.45,515.0,49,c,1,0.2192104639488817,0.24549124657662347,0.008402374813698543,-0.13116320021267303,2,33.38536880235,0.05982524271844658,0.20957237794039116,-0.23948318315180048,6.230983719217872,0.001969852382459232,-3.8560806989671034e-05
COST230526C00520000,2023-04-07,10:00:00,2023-05-26,4.25,4.0,4.5,520.0,49,c,1,0.2179012849528933,0.20824207804683859,0.007647569235658125,-0.11877896220599204,2,37.38536880235,0.0688653846153846,0.2098363179757474,-0.14179860194321414,5.126591052953366,0.0017928957958794013,-2.2831951909840668e-05
COST230526C00530000,2023-04-07,10:00:00,2023-05-26,2.5549999999999997,2.38,2.73,530.0,49,c,0,0.2154475942071696,0.14051536038424128,0.006053218402080063,-0.0896923438814059,1,45.69036880235,0.0864339622641509,0.2062879862167632,-0.03004322292812351,3.4015459104835943,0.0,-0.0
COST230526C00535000,2023-04-07,10:00:00,2023-05-26,1.925,1.72,2.13,535.0,49,c,8,0.2123993540762504,0.11228025229608196,0.005230098700792496,-0.07546702316181153,8,50.06036880235,0.09497196261682239,0.2041847103163557,-0.010804737423500542,2.7447243923826576,0.009809152878499679,-1.3917950776446325e-05
COST230526C00540000,2023-04-07,10:00:00,2023-05-26,1.46,1.24,1.68,540.0,49,c,1,0.2141110129828414,0.08946536849792075,0.004450555541879453,-0.06329193357950502,1,54.59536880235,0.1033518518518518,0.20330509324085425,-0.0035465290827821506,2.201769853862296,0.0010433880458588305,-5.710506334707093e-07
COST230526P00425000,2023-04-07,10:00:00,2023-05-26,2.785,2.57,3.0,425.0,49,p,21,0.3146912392054182,-0.10258935784703826,0.0032875895294992574,-0.09182530874558248,28,64.64963119765,-0.13927058823529403,0.3043702718191663,0.00443361283119189,1.1988352382360703,-0.016185589244383135,-1.4991605733690182e-05
COST230526P00430000,2023-04-07,10:00:00,2023-05-26,3.22,2.99,3.45,430.0,49,p,11,0.3089411242959112,-0.11776190943140197,0.0037104987660185884,-0.09885556714983457,11,60.08463119765,-0.12602325581395357,0.29772837596946444,0.00876595702254281,1.5621193275642178,-0.009568780845959522,-1.552612628640984e-05
COST230526P00435000,2023-04-07,10:00:00,2023-05-26,3.775,3.55,4.0,435.0,49,p,6,0.3002995945122312,-0.13600643817577307,0.00417542833197615,-0.10698954007104255,1,55.63963119765,-0.11308045977011494,0.29248617539083904,0.017224042166686063,2.016240142545701,-0.005873323409083109,-1.6640157112423365e-05
COST230526P00440000,2023-04-07,10:00:00,2023-05-26,4.375,4.1,4.65,440.0,49,p,7,0.2928959707041871,-0.15584106950927712,0.004674419509242966,-0.11427958951880246,1,51.23963119765,-0.10043181818181823,0.28629443200843485,0.0316640080285024,2.5777991205433257,-0.007671094931779332,-3.5689052576721903e-05
COST230526P00445000,2023-04-07,10:00:00,2023-05-26,5.025,4.7,5.35,445.0,49,p,68,0.2867948278872637,-0.17750799554945296,0.005212233906704,-0.12063159305185156,132,46.88963119765,-0.08806741573033716,0.2792570184062521,0.054863133911385774,3.2646501650758353,-0.08309300040240197,-0.0006007041283812466
COST230526P00450000,2023-04-07,10:00:00,2023-05-26,5.85,5.55,6.15,450.0,49,p,9,0.2836079290576381,-0.20307707594393598,0.005774023277282936,-0.12775307427696614,1,42.71463119765,-0.0759777777777777,0.2738131602004901,0.09187306862433922,4.095490890844707,-0.012182955872819309,-0.0001331379372084641
COST230526P00455000,2023-04-07,10:00:00,2023-05-26,6.75,6.4,7.1,455.0,49,p,2,0.2736677177571977,-0.23089505842968094,0.0063646811021556005,-0.1335268454570544,3,38.61463119765,-0.06415384615384623,0.2675351080336275,0.14296084576675683,5.089322430483569,-0.0029842711163597167,-4.603818529669143e-05
COST230526P00460000,2023-04-07,10:00:00,2023-05-26,7.875,7.5,8.25,460.0,49,p,33,0.2678827697572593,-0.2628892734909183,0.006942196923986899,-0.13959144619731667,34,34.73963119765,-0.05258695652173917,0.26292096208191607,0.20734266942082255,6.264796175099642,-0.05370843528920243,-0.001101726301547116
COST230526P00465000,2023-04-07,10:00:00,2023-05-26,9.075,8.7,9.45,465.0,49,p,4,0.26342137223417,-0.29705731439779726,0.0075355151807343645,-0.1434166649147155,3,30.939631197649998,-0.04126881720430098,0.2570009599945788,0.2725016232469009,7.639482100189131,-0.0070665033926489915,-0.00017550931735753992
COST230526P00470000,2023-04-07,10:00:00,2023-05-26,10.55,10.15,10.95,470.0,49,p,13,0.2589178094310317,-0.33522653484974185,0.00806409049758372,-0.1469448907804498,1,27.41463119765,-0.03019148936170213,0.252816861454538,0.31719055544908836,9.22910771733102,-0.02457708528911941,-0.0006639489551892972
COST230526P00475000,2023-04-07,10:00:00,2023-05-26,12.05,11.55,12.55,475.0,49,p,4,0.2496477341217073,-0.37523900322655734,0.008617027358326368,-0.146893791308214,4,23.91463119765,-0.019347368421052558,0.2462235807639964,0.3172221324878831,11.046826439953092,-0.00808070206239413,-0.0002043123239424029
COST230526P00480000,2023-04-07,10:00:00,2023-05-26,14.1,13.55,14.65,480.0,49,p,2,0.2486010510240804,-0.419378382845359,0.00893025628556643,-0.14833948173053457,2,20.96463119765,-0.008729166666666677,0.24476533911827814,0.23685032684380988,13.102577073093503,-0.004187217783099885,-7.62737459780252e-05
COST230526P00485000,2023-04-07,10:00:00,2023-05-26,16.025,15.5,16.55,485.0,49,p,2,0.2432321624176481,-0.46462673036273827,0.009322152862978328,-0.14399300483193578,2,17.889631197649997,0.0016701030927834815,0.23841131399206736,0.08963562123156918,15.402591153404055,-0.0043709702159082575,-2.8865675194561674e-05
COST230526P00490000,2023-04-07,10:00:00,2023-05-26,18.475,18.0,18.95,490.0,49,p,10,0.2376621666427824,-0.5114676107167426,0.009437246752952433,-0.14018978798277715,1,15.33963119765,0.0118571428571429,0.23630247657323222,-0.10456782841075994,17.949092304402548,-0.02212467714467036,0.00016837173264564728
COST230616C00390000,2023-04-07,10:00:00,2023-06-16,99.1,98.45,99.75,390.0,70,c,14,0.358534151993632,0.9389744628229835,0.0016168449690212583,-0.09835092736838646,3,1.0845802397244313,-0.24151282051282053,0.3431023857935915,0.003381708747552055,97.47347832391974,0.005306742889809895,7.623165152175708e-06
COST230616C00400000,2023-04-07,10:00:00,2023-06-16,89.6,88.85,90.35,400.0,70,c,57,0.3381464732845876,0.9256554355943081,0.0019870159917445562,-0.10579113943178697,1,1.5845802397244313,-0.21047499999999997,0.3264107310880187,0.007405131718823496,87.83628071322183,0.026552648686851723,6.796396940078141e-05
COST230616C00410000,2023-04-07,10:00:00,2023-06-16,80.3,79.55,81.05,410.0,70,c,77,0.3248334213531249,0.9071918266826628,0.0024574711687819217,-0.1153474563950283,37,2.284580239724434,-0.18095121951219517,0.31286904769494456,0.01693847758140174,78.35938674965546,0.044361966335321204,0.000210008170182033
COST230616C00420000,2023-04-07,10:00:00,2023-06-16,71.325,70.65,72.0,420.0,70,c,30,0.3154833305802997,0.881416631062848,0.0030339890599861974,-0.1277058326908076,4,3.30958023972444,-0.15283333333333338,0.3034697915891799,0.03922244599264038,69.11233803104228,0.021338647860931332,0.00018946413894452586
COST230616C00430000,2023-04-07,10:00:00,2023-06-16,62.5,61.85,63.15,430.0,70,c,132,0.3003871377319588,0.8512985134554896,0.0036924050306197387,-0.1387132075670081,1,4.484580239724437,-0.12602325581395357,0.2919941674993781,0.08050499282839295,60.180612646179156,0.11426544007321221,0.0017110702442995603
COST230616C00440000,2023-04-07,10:00:00,2023-06-16,53.95,53.5,54.4,440.0,70,c,80,0.291404809666009,0.8145670740109523,0.004439839429437598,-0.14903742657197938,7,5.93458023972444,-0.10043181818181823,0.28048267382403735,0.14997372193952221,51.662533757593984,0.08327006087427195,0.0019318626616272386
COST230616C00450000,2023-04-07,10:00:00,2023-06-16,45.85,45.35,46.35,450.0,70,c,348,0.2780088349705161,0.7689999640739131,0.005245731387049091,-0.15899700620861523,14,7.834580239724438,-0.0759777777777777,0.2706517209053431,0.24793728582026914,43.66297880320222,0.4279735445600789,0.013892876614485884
COST230616C00455000,2023-04-07,10:00:00,2023-06-16,41.575,40.9,42.25,455.0,70,c,1,0.2666083771310975,0.7469012965319877,0.005738829642609744,-0.15966961825491666,1,8.55958023972444,-0.06415384615384623,0.2600822278633798,0.30014154804374843,39.88999853438696,0.001345410969478807,4.832782056500342e-05
COST230616C00460000,2023-04-07,10:00:00,2023-06-16,38.175,37.8,38.55,460.0,70,c,398,0.2684013253928945,0.7153060016946711,0.006080064025582033,-0.16638457486084235,1,10.159580239724434,-0.05258695652173917,0.26056563062967153,0.34363807113808614,36.28420635849075,0.5673131574105711,0.022021932989631166
COST230616C00465000,2023-04-07,10:00:00,2023-06-16,34.5,34.15,34.85,465.0,70,c,1,0.2650610206112553,0.6854001390383502,0.006499316143049327,-0.16860847341580865,2,11.484580239724437,-0.04126881720430098,0.2551469370362213,0.37121527517339065,32.85619382229255,0.0015236993912565056,5.977188205530632e-05
COST230616C00470000,2023-04-07,10:00:00,2023-06-16,31.05,30.75,31.35,470.0,70,c,561,0.2575077657151211,0.6527847881933724,0.006879762040057358,-0.17045063038721153,5,13.034580239724438,-0.03019148936170213,0.25081223113274437,0.3683049935340132,29.615036969723807,0.9048319130743658,0.033269138916351866
COST230616C00475000,2023-04-07,10:00:00,2023-06-16,27.8,27.35,28.25,475.0,70,c,3,0.2526289599513281,0.6180296116900408,0.0072156866437467215,-0.171426747383979,24,14.784580239724438,-0.019347368421052558,0.24700381759044143,0.32447474231950557,26.568012356610406,0.005074935779974013,0.00015673761823611744
COST230616C00480000,2023-04-07,10:00:00,2023-06-16,24.525,24.2,24.85,480.0,70,c,682,0.2475536725783298,0.5819498049683958,0.007579182472738921,-0.16974763281726624,70,16.509580239724436,-0.008729166666666677,0.24085763714045128,0.23975995338446682,23.720370336746544,1.211820706616671,0.026328863456217447
COST230616C00485000,2023-04-07,10:00:00,2023-06-16,21.625,21.45,21.8,485.0,70,c,126,0.2457497165204423,0.543629571895643,0.007820157428284347,-0.1680593263437622,1,18.609580239724437,0.0016701030927834815,0.2371117125839519,0.1065035901286939,21.075178376410754,0.23100302788694096,0.002160756782187523
COST230616C00490000,2023-04-07,10:00:00,2023-06-16,18.85,18.7,19.0,490.0,70,c,534,0.2382685411798022,0.5039515078884449,0.008020102413297536,-0.16445685103814967,6,20.83458023972444,0.0118571428571429,0.23262757072374415,-0.05735961580887946,18.633242710090993,1.0040441324069824,-0.004931949066663015
COST230616C00495000,2023-04-07,10:00:00,2023-06-16,16.275,16.05,16.5,495.0,70,c,97,0.2333590704799501,0.4631165941813009,0.008142371754615851,-0.1593617787501742,29,23.259580239724436,0.02183838383838388,0.2282052239198318,-0.23118386153986975,16.393111563415207,0.18516303584009594,-0.0036107742774429416
COST230616C00500000,2023-04-07,10:00:00,2023-06-16,13.95,13.8,14.1,500.0,70,c,1266,0.2315169544389159,0.42179278227250094,0.008158273754332868,-0.15310876629780523,117,25.934580239724436,0.03161999999999998,0.2243631540238352,-0.38514965109356086,14.351157938165354,2.421383681475056,-0.07851168650642432
COST230616C00505000,2023-04-07,10:00:00,2023-06-16,11.875,11.75,12.0,505.0,70,c,61,0.2275587858208858,0.38070936986427384,0.008062715952661392,-0.1457895281451922,14,28.859580239724437,0.041207920792079245,0.22108613675462171,-0.4917897669864266,12.501735073565092,0.11530358921331109,-0.004830370183473551
COST230616C00510000,2023-04-07,10:00:00,2023-06-16,10.0,9.85,10.15,510.0,70,c,550,0.2226088205978983,0.34011268339382283,0.007874008876029848,-0.1371578251666037,26,31.984580239724437,0.05060784313725486,0.21778439332548702,-0.5370780179486675,10.837393597194612,1.0152902623750963,-0.047563210216987915
COST230616C00515000,2023-04-07,10:00:00,2023-06-16,8.325,8.2,8.45,515.0,70,c,69,0.2203730294098339,0.30048810576417395,0.007592023223423894,-0.12740039398016556,29,35.30958023972444,0.05982524271844658,0.21448665904596842,-0.5196798328490783,9.349146373890054,0.12281127779346779,-0.005773724356072531
COST230616C00520000,2023-04-07,10:00:00,2023-06-16,6.9,6.8,7.0,520.0,70,c,716,0.2195310456236459,0.26318300568184405,0.007206653540592356,-0.11733620701890768,48,38.884580239724436,0.0688653846153846,0.2119792345343171,-0.4526677892306926,8.026765326416596,1.2097017184140173,-0.05218716519134247
COST230616C00525000,2023-04-07,10:00:00,2023-06-16,5.675,5.55,5.8,525.0,70,c,155,0.21484026597749,0.2282816777479546,0.0067465126640797735,-0.10690051225663488,1,42.659580239724434,0.07773333333333332,0.20978620633274506,-0.35952416644906676,6.859094064824074,0.24515608058321822,-0.008972859723413081
COST230616C00530000,2023-04-07,10:00:00,2023-06-16,4.625,4.5,4.75,530.0,70,c,737,0.2131089880620355,0.1959648899644506,0.00623100838481605,-0.09623954824207726,7,46.60958023972444,0.0864339622641509,0.2077469656647246,-0.26196417398834415,5.834360916380762,1.0766076338277202,-0.031087119421838345
COST230616C00535000,2023-04-07,10:00:00,2023-06-16,3.75,3.65,3.85,535.0,70,c,151,0.2142143441920959,0.16683430631874163,0.0056776626466970015,-0.08584091459458776,23,50.73458023972444,0.09497196261682239,0.20613770538517948,-0.17660999379179249,4.94047868540134,0.20099171822798048,-0.004294012601665921
COST230616C00540000,2023-04-07,10:00:00,2023-06-16,2.98,2.91,3.05,540.0,70,c,2022,0.2096105868443722,0.13970630481128232,0.005102565170389539,-0.07508907787406471,1,54.964580239724434,0.1033518518518518,0.20391883546227405,-0.10860183859930814,4.165319917285162,2.4188077024869825,-0.03535814081921653
COST230616C00545000,2023-04-07,10:00:00,2023-06-16,2.395,2.33,2.46,545.0,70,c,110,0.2083607498111506,0.11715026157570474,0.0045339858312232195,-0.06582103914523518,10,59.37958023972444,0.11157798165137611,0.20307927674474574,-0.06373347610124111,3.496959293522044,0.11692421831529928,-0.001128837383157408
COST230616C00550000,2023-04-07,10:00:00,2023-06-16,1.94,1.89,1.99,550.0,70,c,1547,0.2101218841549154,0.09832417652504422,0.00399591356003981,-0.057722432507571364,106,63.924580239724435,0.11965454545454546,0.20309923125411022,-0.03605713915966399,2.9238777551531236,1.4492323839736625,-0.008981578536457945
COST230616C00555000,2023-04-07,10:00:00,2023-06-16,1.55,1.5,1.6,555.0,70,c,6,0.2103085349070029,0.08153595696999139,0.003482951946853774,-0.04989100057702789,2,68.53458023972443,0.12758558558558564,0.20273736260678693,-0.0190327982959149,2.4351257913291993,0.00489925860911285,-1.838759745640027e-05
COST230616C00560000,2023-04-07,10:00:00,2023-06-16,1.24,1.19,1.29,560.0,70,c,463,0.2085516559315143,0.06745382055726168,0.003013375775573479,-0.042968948434983334,25,73.22458023972443,0.13537500000000002,0.20274708507676234,-0.009671420667616119,2.0204458448274054,0.3270889819412097,-0.000721011774176751
COST230616C00565000,2023-04-07,10:00:00,2023-06-16,0.985,0.95,1.02,565.0,70,c,15,0.2089339661767687,0.05537832854990987,0.0025835576444865893,-0.03666081151470546,1,77.96958023972444,0.14302654867256637,0.20270117342275487,-0.004663771726605879,1.67035585073425,0.00908533711132883,-1.1264181415164774e-05
COST230616C00570000,2023-04-07,10:00:00,2023-06-16,0.8,0.76,0.84,570.0,70,c,577,0.2119449049059003,0.04606348910361491,0.002219716445095443,-0.03168596602134133,26,82.78458023972443,0.15054385964912276,0.20373730327028763,-0.0023020203586272808,1.3761974753667352,0.30026516036889395,-0.0002138730512272068
COST230616C00575000,2023-04-07,10:00:00,2023-06-16,0.645,0.61,0.68,575.0,70,c,54,0.2129556100891746,0.0380507852156764,0.001893731461644066,-0.02714682621252229,52,87.62958023972443,0.1579304347826087,0.20457983528562346,-0.0010884692630701773,1.1301536536673173,0.023974181319583277,-9.464137068885638e-06
COST230616C00580000,2023-04-07,10:00:00,2023-06-16,0.525,0.49,0.56,580.0,70,c,1152,0.2126254316172566,0.03160097698248765,0.001615946457755868,-0.023359995366998842,1,92.50958023972444,0.1651896551724138,0.2058354433011932,-0.0005167232901704256,0.9252405727930256,0.4364264639419041,-9.584768061896831e-05
COST230616P00390000,2023-04-07,10:00:00,2023-06-16,2.0,1.96,2.04,390.0,70,p,376,0.3535212925618102,-0.05972295439441444,0.0016184221918180697,-0.057626954219822224,6,100.01541976027556,-0.24151282051282053,0.34338411495777754,0.0034075285897106978,0.36634747615561575,-0.14266298317801138,-0.0002062996282219149
COST230616P00395000,2023-04-07,10:00:00,2023-06-16,2.245,2.2,2.29,395.0,70,p,6,0.3445439513321224,-0.06699962008236415,0.0018041111493616313,-0.061695787931594914,5,95.26041976027557,-0.22579746835443038,0.33688090566125184,0.005291587896984271,0.4850761640387483,-0.0025377344319351684,-5.112206131863979e-06
COST230616P00400000,2023-04-07,10:00:00,2023-06-16,2.515,2.47,2.56,400.0,70,p,1014,0.3365324634376824,-0.07503621573172747,0.0020076154827464165,-0.06582095894510287,21,90.53041976027556,-0.21047499999999997,0.3302507063204571,0.008102067378697281,0.6364819041580577,-0.47725459963972067,-0.001322832625772102
COST230616P00405000,2023-04-07,10:00:00,2023-06-16,2.83,2.78,2.88,405.0,70,p,15,0.3300957184668439,-0.08422359752613406,0.0022330205196041675,-0.0702929521766511,2,85.84541976027556,-0.19553086419753085,0.32402806712465637,0.012369632608962502,0.827705658971768,-0.007852638488796002,-2.9875773068270126e-05
COST230616P00410000,2023-04-07,10:00:00,2023-06-16,3.2,3.15,3.25,410.0,70,p,381,0.3255099515534465,-0.09474570530718651,0.00248130477054076,-0.07514849840956961,92,81.21541976027557,-0.18095121951219517,0.3182864461567554,0.01879148360184529,1.0669199792920383,-0.2216341699424689,-0.001152808412609694
