symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
EOG230512C00120000,2023-04-07,10:00:00,2023-05-12,6.25,6.1,6.4,120.0,35,c,3,0.3834580165760766,0.5978168652824856,0.030881060748555456,-0.07191190335623343,3,3.766879128250011,-0.01849999999999996,0.3276133941347633,0.19274371771522686,6.597713087564152,0.0013838786944974663,3.81744488812429e-05
EOG230512C00121000,2023-04-07,10:00:00,2023-05-12,5.75,5.6,5.9,121.0,35,c,4,0.3861789399994224,0.5659880967213926,0.03115848133283805,-0.0735172329925966,6,4.266879128250011,-0.010082644628099269,0.33034056618465635,0.14298534469708377,6.069418554620923,0.001861747726025619,3.775920202300498e-05
EOG230512C00122000,2023-04-07,10:00:00,2023-05-12,5.25,5.1,5.4,122.0,35,c,1,0.386305327419716,0.534473592527096,0.03143102857094959,-0.07420085505963847,2,4.766879128250011,-0.001803278688524479,0.3308902827421944,0.06659461777738221,5.5726649388829435,0.00046950816812548515,4.39653383993321e-06
EOG230512C00123000,2023-04-07,10:00:00,2023-05-12,4.75,4.6,4.9,123.0,35,c,2,0.3791855874214204,0.5028641396856326,0.03170387867790225,-0.07398133059713263,2,5.266879128250011,0.006341463414634152,0.329353057439801,-0.026180796214595084,5.107117477882903,0.0009471678578341098,-3.456878659432927e-06
EOG230512C00124000,2023-04-07,10:00:00,2023-05-12,4.25,4.1,4.4,124.0,35,c,14,0.3719216701444306,0.470759158099332,0.03197691261114244,-0.07285399553102678,10,5.766879128250011,0.014354838709677464,0.32575022196583425,-0.12154779400687096,4.672234200722121,0.006687274099180928,-0.00011234310073369175
EOG230512C00125000,2023-04-07,10:00:00,2023-05-12,3.85,3.7,4.0,125.0,35,c,280,0.3716110396670251,0.43977624369011536,0.03161097197335039,-0.07226654427738133,283,6.366879128250011,0.022240000000000038,0.3267046590571728,-0.1962183668376566,4.267283280308111,0.13221491186341766,-0.003627178910412347
EOG230512C00130000,2023-04-07,10:00:00,2023-05-12,2.2,2.1,2.3,130.0,35,c,8,0.3640430544336873,0.29546090156042926,0.027765060610640546,-0.06250346898948145,5,9.71687912825001,0.05984615384615388,0.32588392103477926,-0.15857452711229825,2.655366095092818,0.003317975475290293,-8.375190642958069e-05
EOG230512C00135000,2023-04-07,10:00:00,2023-05-12,1.2000000000000002,1.1,1.3,135.0,35,c,25,0.3625096143568873,0.1839814321335731,0.021225504520661076,-0.04809938969615324,10,13.71687912825001,0.09466666666666668,0.3285574374677487,-0.01772378662312849,1.6126121586513595,0.007926520542065184,-2.9252824875738434e-05
EOG230512P00100000,2023-04-07,10:00:00,2023-05-12,0.575,0.5,0.65,100.0,35,p,1,0.469904114594469,-0.06959533859086098,0.0075744791094845,-0.03239865337401737,1,23.05812087174999,-0.22219999999999995,0.46281357424338365,1.6394186224566024e-05,0.19258256179650143,-0.0001131455117089533,-1.0823336317571208e-09
EOG230512P00102000,2023-04-07,10:00:00,2023-05-12,0.7250000000000001,0.65,0.8,102.0,35,p,2,0.4559662877562419,-0.08600839712692987,0.0090744043179658,-0.037326798705183295,2,21.20812087174999,-0.19823529411764707,0.4536832518354521,8.053316764223485e-05,0.28128810589770714,-0.0002711019741871208,-1.0633495876789993e-08
EOG230512P00105000,2023-04-07,10:00:00,2023-05-12,1.0,0.9,1.1,105.0,35,p,1,0.4437306156080944,-0.11558353430549673,0.011660722347706098,-0.044736429004939016,1,18.48312087174999,-0.16399999999999992,0.43805410678659434,0.0006699805421793367,0.48377860226233055,-0.00017418470337784406,-4.423168454296131e-08
EOG230512P00109000,2023-04-07,10:00:00,2023-05-12,1.5499999999999998,1.45,1.65,109.0,35,p,6,0.4190270758046405,-0.16977285303743095,0.015731712812439014,-0.05580555996508285,6,15.03312087174999,-0.1212844036697247,0.4213554109756195,0.008039829304585733,0.944388799309983,-0.0014099763195540849,-3.184706162566462e-06
EOG230512P00110000,2023-04-07,10:00:00,2023-05-12,1.75,1.65,1.85,110.0,35,p,1,0.4186736828274135,-0.1872240824980942,0.016787966417020073,-0.05912960821098312,1,14.233120871749989,-0.11109090909090913,0.4199280852050186,0.014087049903886059,1.1045882005663226,-0.00025077408272576693,-9.30017975541229e-07
EOG230512P00112000,2023-04-07,10:00:00,2023-05-12,2.2,2.1,2.3,112.0,35,p,1,0.4142456189528624,-0.22483984996783946,0.018872223259691623,-0.06527973313776059,1,12.683120871749988,-0.09125000000000005,0.4163894511382731,0.03662232879011345,1.4910663767379146,-0.00028190814535743614,-2.4177825956015764e-06
EOG230512P00113000,2023-04-07,10:00:00,2023-05-12,2.4,2.3,2.5,113.0,35,p,28,0.4043233302461022,-0.24314365473896427,0.02001436520959743,-0.06705272443556431,28,11.88312087174999,-0.08159292035398225,0.41000127494225536,0.05324563049298878,1.720632339911267,-0.008371136244782511,-9.842678394911261e-05
EOG230512P00117000,2023-04-07,10:00:00,2023-05-12,3.65,3.5,3.8,117.0,35,p,2,0.3975022103902327,-0.3340607473743207,0.0235905088219468,-0.07641654924273045,2,9.13312087174999,-0.0446153846153845,0.4041792356298928,0.14961155007738675,2.914179407434414,-0.0007047772272000906,-1.975451664754489e-05
EOG230512P00119000,2023-04-07,10:00:00,2023-05-12,4.35,4.2,4.5,119.0,35,p,1,0.3827119757540028,-0.38296511797826227,0.025216067580657864,-0.07826220946258022,1,7.833120871749989,-0.027058823529411802,0.3964594115729461,0.16456366011392828,3.6907181460931233,-0.00037667076883591226,-1.0864387012967903e-05
EOG230512P00120000,2023-04-07,10:00:00,2023-05-12,4.85,4.7,5.0,120.0,35,p,1,0.385651375179068,-0.4093793016014313,0.025425414351687436,-0.08029722372898984,1,7.333120871749989,-0.01849999999999996,0.4003031765666589,0.14323223859868942,4.126124281764621,-0.000379797934042969,-9.456100282362486e-06
EOG230512P00121000,2023-04-07,10:00:00,2023-05-12,5.25,5.1,5.4,121.0,35,p,2,0.3815466641908104,-0.4351756005540164,0.026059192359539907,-0.0801402955350703,2,6.733120871749989,-0.010082644628099269,0.3955912878571057,0.10749131174172119,4.593185566541885,-0.0007785302755803246,-1.4193014551148743e-05
EOG230512P00123000,2023-04-07,10:00:00,2023-05-12,6.25,6.1,6.4,123.0,35,p,1,0.3753508786478308,-0.48791362255720117,0.026469938614326338,-0.08040851769399993,1,5.733120871749989,0.006341463414634152,0.3943513649913225,-0.011165664447496943,5.621596125244855,-0.0003954007537854792,7.371499863977321e-07
EOG230512P00130000,2023-04-07,10:00:00,2023-05-12,10.7,10.4,11.0,130.0,35,p,2,0.3649123290408101,-0.6588935145022567,0.0239073151142577,-0.072772378131722,2,3.1831208717499884,0.05984615384615388,0.40091913426970543,-0.18623842078710967,10.13733546649823,-0.0007142419598999929,2.4590681547971634e-05
EOG230519C00105000,2023-04-07,10:00:00,2023-05-19,17.85,17.6,18.1,105.0,42,c,483,0.4410880526825568,0.9288975366080976,0.00998440082611296,-0.024722511224318566,4,0.3141870178315642,-0.16399999999999992,0.31516225949690524,0.00013771029581570424,18.10629502745935,0.07203668133639292,4.391216317537925e-06
EOG230519C00110000,2023-04-07,10:00:00,2023-05-19,13.7,13.5,13.9,110.0,42,c,240,0.4244291589421435,0.8382659313707741,0.017237413327819695,-0.04428793867934999,19,1.164187017831562,-0.11109090909090913,0.3360198727232629,0.015925797529137076,13.875751116321204,0.06179707166628259,0.0002523386187112189
EOG230519C00115000,2023-04-07,10:00:00,2023-05-19,9.95,9.8,10.1,115.0,42,c,505,0.3985520812521952,0.7272472787430928,0.023558488599917382,-0.05860181324205804,8,2.414187017831562,-0.06278260869565222,0.33554227497272615,0.13681358313798422,10.177013850140096,0.17771470363113134,0.004561334112163675
EOG230519C00120000,2023-04-07,10:00:00,2023-05-19,6.85,6.7,7.0,120.0,42,c,639,0.3829130321121717,0.593075269681087,0.027654844299007664,-0.06727905727405492,13,4.314187017831562,-0.01849999999999996,0.33473676008458497,0.18657715129287242,7.1422502460330515,0.2639712534199506,0.007871012564708745
EOG230519C00125000,2023-04-07,10:00:00,2023-05-19,4.4,4.3,4.5,125.0,42,c,351,0.3694457637297727,0.45090211413811865,0.02862458443608773,-0.06709799809429118,20,6.864187017831563,0.022240000000000038,0.33046493019842377,-0.17937119156105769,4.815070300216329,0.15008278002207012,-0.004156531721549804
EOG230519C00130000,2023-04-07,10:00:00,2023-05-19,2.675,2.6,2.75,130.0,42,c,484,0.3623511015469059,0.31820567102349706,0.02593230544079006,-0.05967258843223977,10,10.139187017831564,0.05984615384615388,0.3289820160672486,-0.23847019441638684,3.141837513699023,0.18748695196281626,-0.0076199260577905215
EOG230519C00135000,2023-04-07,10:00:00,2023-05-19,1.525,1.45,1.6,135.0,42,c,152,0.3575060379909821,0.2081757121357164,0.02095806324042826,-0.047336127716078646,5,13.989187017831563,0.09466666666666668,0.32731218413766106,-0.06173011932746159,2.00326960318363,0.04758601018428227,-0.0006194581826414262
EOG230519C00140000,2023-04-07,10:00:00,2023-05-19,0.8500000000000001,0.8,0.9,140.0,42,c,62,0.3595026990335518,0.1294394609893057,0.015314151199374848,-0.03479032672196092,1,18.314187017831564,0.127,0.3296047882357866,-0.006071559396659049,1.2601966696577327,0.014183035140153335,-2.485210770552407e-05
EOG230519C00145000,2023-04-07,10:00:00,2023-05-19,0.45,0.4,0.5,145.0,42,c,3,0.3630687737639611,0.07580106918509966,0.010319817383974694,-0.023456020342828343,1,22.914187017831562,0.1571034482758621,0.3310123288596502,-0.0002685398042726556,0.7882292095754558,0.0004624638876582375,-5.3186475555750916e-08
EOG230519P00100000,2023-04-07,10:00:00,2023-05-19,0.75,0.7,0.8,100.0,42,p,346,0.4542685137180502,-0.081763721312339,0.007991352034553145,-0.03268237367762561,10,23.285812982168437,-0.22219999999999995,0.45269382266830926,0.0002922130136022729,0.2868137360227819,-0.04130293559936603,-6.674933473525045e-06
EOG230519P00105000,2023-04-07,10:00:00,2023-05-19,1.275,1.2,1.35,105.0,42,p,242,0.4341726139371142,-0.13137528637351403,0.011775784971579384,-0.04404990777364337,10,18.810812982168436,-0.16399999999999992,0.4330645851039115,0.004621138766085399,0.6681640168620802,-0.042568641579745596,-7.383047551610578e-05
EOG230519P00110000,2023-04-07,10:00:00,2023-05-19,2.1,2.0,2.2,110.0,42,p,186,0.413982747661603,-0.20196176075679695,0.016240677185308527,-0.055590629255726665,3,14.635812982168437,-0.11109090909090913,0.4148563938779074,0.038563419137436585,1.4097679691647498,-0.04512338141767604,-0.00047354337656197696
EOG230519P00115000,2023-04-07,10:00:00,2023-05-19,3.4,3.3,3.5,115.0,42,p,250,0.3932531700356651,-0.2969670442068084,0.020571175025629884,-0.06583816109787888,1,10.935812982168438,-0.06278260869565222,0.4023497991442341,0.14307625316158748,2.6831785664244507,-0.07682165635043055,-0.0023614505560290693
EOG230519P00120000,2023-04-07,10:00:00,2023-05-19,5.25,5.1,5.4,120.0,42,p,2408,0.3748972763134197,-0.4104601908314187,0.023722896980160613,-0.07121375015839959,3,7.785812982168437,-0.01849999999999996,0.39174636276546687,0.14555952813958573,4.6205628257582125,-0.8533137902175731,-0.023140269430450312
