symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
RTX230512C00097000,2023-04-07,10:00:00,2023-05-12,3.9,3.8,4.0,97,35,c,3,0.2505152503583376,0.6074110009755662,0.05142173951977469,-0.04425549076884927,3,2.1367525947606736,-0.015618556701030961,0.2426122127966772,0.2799117092368047,3.6573484969001204,0.0014971756051977189,1.7232941232810947e-05
RTX230512C00098000,2023-04-07,10:00:00,2023-05-12,3.25,3.15,3.35,98,35,c,3,0.2433187604269082,0.5555490156597509,0.05473884507001259,-0.04371501940929434,1,2.4867525947606737,-0.005255102040816251,0.23435729819225337,0.1834464117680486,3.100342753559932,0.001593755175551855,1.1293994245500996e-05
RTX230512C00099000,2023-04-07,10:00:00,2023-05-12,2.6849999999999996,2.61,2.76,99,35,c,1,0.2381254548207044,0.4997780040710831,0.05662887699653396,-0.04285352083139449,1,2.9217525947606733,0.004898989898989847,0.22885335795643466,-0.035005661715936026,2.6049690546559274,0.0005495948729126437,-7.183818935992144e-07
RTX230512C00100000,2023-04-07,10:00:00,2023-05-12,2.17,2.1,2.24,100,35,c,3,0.2304284763834808,0.44166775011587056,0.05755010058727805,-0.04105927912263585,1,3.4067525947606736,0.01485000000000003,0.22285666259119946,-0.26641720477247516,2.1703833710246863,0.0016756066107567796,-1.640214353937484e-05
RTX230512C00101000,2023-04-07,10:00:00,2023-05-12,1.7,1.63,1.77,101,35,c,12,0.2266794133847887,0.3815044173839488,0.05745509325860709,-0.03818951479050625,2,3.936752594760674,0.024603960396039626,0.21567695505114753,-0.3729189061734141,1.7941182189688039,0.00669136165555555,-9.18359523038572e-05
RTX230512C00102000,2023-04-07,10:00:00,2023-05-12,1.345,1.28,1.41,102,35,c,11,0.2208621956721608,0.3250680116255067,0.05487043178487028,-0.035445738666458615,1,4.581752594760673,0.03416666666666668,0.2132869178901264,-0.30882660028771874,1.4723694668947847,0.005857816813821821,-6.971471748761472e-05
RTX230512C00103000,2023-04-07,10:00:00,2023-05-12,1.01,0.94,1.08,103,35,c,56,0.2167798803185013,0.26806707967419463,0.05163883940451086,-0.03139526616911237,6,5.2467525947606735,0.043543689320388324,0.2074785691286924,-0.17263851146328385,1.2003737231706537,0.028065269904089307,-0.00019840051531247945
RTX230512C00104000,2023-04-07,10:00:00,2023-05-12,0.7949999999999999,0.74,0.85,104,35,c,7,0.2169800501966224,0.22243218549130583,0.04649165328274307,-0.028354248114271008,2,6.031752594760674,0.05274038461538466,0.2084495265306918,-0.07521337973844348,0.9728111291832051,0.0031584772545099654,-1.0804638238028674e-05
RTX230512C00105000,2023-04-07,10:00:00,2023-05-12,0.565,0.53,0.6,105,35,c,9,0.2110435288278277,0.17378345859647149,0.041210166640270884,-0.023608332038270508,7,6.801752594760673,0.061761904761904796,0.20257635225937168,-0.020415384430522664,0.7841770686436212,0.0035995781214024996,-3.7706581239029634e-06
RTX230512C00106000,2023-04-07,10:00:00,2023-05-12,0.425,0.39,0.46,106,35,c,14,0.2125235728714743,0.13810735945085084,0.03540220581355058,-0.020178149750071928,5,7.6617525947606735,0.07061320754716982,0.20264906529058216,-0.0049645685479106074,0.6290849830218763,0.004810199419734751,-1.426351730359817e-06
RTX230512C00107000,2023-04-07,10:00:00,2023-05-12,0.31,0.28,0.34,107,35,c,36,0.2099713365016036,0.10691901455019137,0.0297084904027356,-0.016689719895293442,36,8.546752594760674,0.07929906542056075,0.20176158352288762,-0.0008944646364658197,0.5024838278891827,0.010379771866205709,-6.608193658094946e-07
RTX230512C00108000,2023-04-07,10:00:00,2023-05-12,0.225,0.19,0.26,108,35,c,2,0.2127367558116822,0.08184704256200132,0.024423471050860623,-0.013608071638853664,3,9.461752594760673,0.08782407407407411,0.2014994439895547,-0.00013182385749525993,0.39979173886301833,0.00047406959771089757,-5.410546050377134e-09
RTX230512C00109000,2023-04-07,10:00:00,2023-05-12,0.165,0.13,0.2,109,35,c,1,0.2114920263294521,0.06266663035424946,0.019819298706091892,-0.01107334677551014,1,10.401752594760673,0.09619266055045872,0.20233505015607794,-1.7566985841643336e-05,0.31695908185905713,0.00019235036135819878,-3.6050752750105205e-10
RTX230512C00110000,2023-04-07,10:00:00,2023-05-12,0.11,0.02,0.2,110,35,c,6,0.2099019303783769,0.044645440778282725,0.015336636512847113,-0.008309111907322198,6,11.346752594760673,0.1044090909090909,0.19984135918520252,-1.2401986681987913e-06,0.2504789710553043,0.0008930712289104574,-1.527072291784641e-10
RTX230512P00086000,2023-04-07,10:00:00,2023-05-12,0.28,0.24,0.32,86,35,p,146,0.3207817862584399,-0.06590610415078413,0.013704886692722518,-0.016256895351388967,1,13.043247405239326,-0.14552325581395342,0.3042931759789171,1.6629759136159265e-05,0.08042804724832721,-0.019419275738983558,-4.982598590680489e-08
RTX230512P00087000,2023-04-07,10:00:00,2023-05-12,0.3349999999999999,0.3,0.37,87,35,p,235,0.3103234947429797,-0.0782956366739751,0.016020752756640277,-0.01810661299826649,1,12.098247405239325,-0.13235632183908042,0.2970556223773087,6.223466250717868e-05,0.11424269087067894,-0.03653890294011192,-3.0013544493517094e-07
RTX230512P00088000,2023-04-07,10:00:00,2023-05-12,0.405,0.36,0.45,88,35,p,3,0.3031971169021598,-0.09347469572606737,0.01869467396053981,-0.02022127778708449,3,11.168247405239326,-0.11948863636363627,0.2906718716087222,0.00023154278507584545,0.16028665635946124,-0.0005443069422045072,-1.4255077856417042e-08
RTX230512P00090000,2023-04-07,10:00:00,2023-05-12,0.585,0.52,0.65,90,35,p,1,0.2909920104265949,-0.1315417903921312,0.02502078204180691,-0.02458010706276148,1,9.348247405239327,-0.0946111111111112,0.2773118232126174,0.0025350505020396525,0.3040292270520627,-0.00024283182460573062,-5.202399528404942e-08
