symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
LMT230421P00477500,2023-04-07,10:00:00,2023-04-21,3.2,3.0,3.4,477.5,14,p,46,0.2788670550700214,-0.22480475131223532,0.01245253937742774,-0.2484460220814202,18,20.498568575745946,-0.035235602094241036,0.246846770413207,0.0007843987418430279,2.8271716447078297,-0.13997191535936196,-3.59466447118489e-06
LMT230421P00480000,2023-04-07,10:00:00,2023-04-21,3.5999999999999996,3.4,3.8,480.0,14,p,400,0.2674170493188831,-0.25201140186483784,0.013683644963791153,-0.2560759144549607,1,18.398568575745948,-0.02984375000000017,0.23913912790483674,0.003569529095564718,3.2973092958322385,-1.3374788984466448,-0.00014224419661356132
LMT230421P00482500,2023-04-07,10:00:00,2023-04-21,4.15,3.9,4.4,482.5,14,p,35,0.2611201773772347,-0.2847342707698708,0.014857028496351177,-0.266435364784825,21,16.448568575745945,-0.024507772020725627,0.23419870003153243,0.015009910568461418,3.841107526039446,-0.12706476885407797,-5.23371160811372e-05
LMT230421P00485000,2023-04-07,10:00:00,2023-04-21,4.8,4.6,5.0,485.0,14,p,79,0.2582225440471716,-0.32108505988523994,0.01597113061357902,-0.2755568874850107,2,14.598568575745947,-0.019226804123711583,0.2298975880464045,0.04960145197206932,4.471045293125698,-0.308310206945079,-0.0003903778070730625
LMT230421P00487500,2023-04-07,10:00:00,2023-04-21,5.6,5.3,5.9,487.5,14,p,76,0.2558662012594971,-0.36135717189762495,0.01689724167697193,-0.2843031151086466,6,12.898568575745946,-0.014000000000000234,0.2272846535377236,0.12087515528728056,5.200846774104861,-0.3138011696805916,-0.0009151963437953497
LMT230421P00490000,2023-04-07,10:00:00,2023-04-21,6.4,6.2,6.6,490.0,14,p,55,0.2478694525725305,-0.40305849605335453,0.017875801692213145,-0.2858444858713698,15,11.198568575745947,-0.008826530612245032,0.2219962554395958,0.19635480860828228,6.044608088773671,-0.24024445223987184,-0.0010758899976484005
LMT230421P00492500,2023-04-07,10:00:00,2023-04-21,7.4,7.2,7.6,492.5,14,p,84,0.2457310603267407,-0.44814811554148015,0.01849468701742296,-0.28708752216456457,1,9.698568575745947,-0.003705583756345332,0.21923689120178674,0.17711708859163194,7.015579521128019,-0.37962204323286114,-0.0014821883314962612
LMT230421P00495000,2023-04-07,10:00:00,2023-04-21,8.5,8.2,8.8,495.0,14,p,73,0.2448042553681353,-0.4948597683048561,0.018915936124130894,-0.2835986926103473,1,8.298568575745946,0.0013636363636361226,0.2161394503099829,0.006179786931170952,8.124770963802245,-0.3374239063943742,-4.4942787040350505e-05
LMT230421P00500000,2023-04-07,10:00:00,2023-04-21,11.05,10.7,11.4,500.0,14,p,27,0.2356575751672032,-0.5912254770849223,0.018971403132894693,-0.2630057105707646,7,5.848568575745947,0.01134999999999975,0.20979594425229095,-0.22835863296132294,10.783038849956206,-0.12516657452116706,0.0006142495370007767
LMT230421P00505000,2023-04-07,10:00:00,2023-04-21,14.15,13.8,14.5,505.0,14,p,1,0.2306969451580078,-0.6851846242638793,0.017720369474005793,-0.228302062058372,1,3.9485685757459468,0.021138613861385935,0.2052355319513853,-0.0470120368533016,14.02227981709951,-0.004330099967310609,4.683523536531837e-06
LMT230421P00510000,2023-04-07,10:00:00,2023-04-21,17.7,17.2,18.2,510.0,14,p,0,0.2284012917422673,-0.7715389250678939,0.01545024684190821,-0.1807194020470213,1,2.4985685757459457,0.03073529411764686,0.20032477000516746,-0.00116613611711884,17.773006881245102,-0.0,0.0
