symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
C230421P00043500,2023-04-07,10:00:00,2023-04-21,0.39,0.38,0.4,43.5,14,p,3844,0.4451238590801679,-0.18915731273184966,0.0748570449687902,-0.034464634784987846,12,3.331134352827909,-0.06747126436781614,0.39453579261389304,4.156421197110935e-05,0.2501869313068314,-0.6204502413285817,-1.9368212806682903e-06
C230421P00044000,2023-04-07,10:00:00,2023-04-21,0.475,0.46,0.49,44.0,14,p,5813,0.4384947355891321,-0.22552154185733475,0.0855248985726087,-0.037258182805915474,11,2.916134352827909,-0.05534090909090916,0.38316565304317224,0.0005292812698681115,0.34648952174768677,-1.0719728610413024,-3.729696274223159e-05
C230421P00044500,2023-04-07,10:00:00,2023-04-21,0.58,0.57,0.59,44.5,14,p,3341,0.4211826803565306,-0.26793778592843487,0.09642420209510227,-0.039851903053788384,213,2.521134352827909,-0.04348314606741588,0.37271182300609046,0.004775475144867481,0.46815071616373816,-0.6946298293502885,-0.0001934103375569281
C230421P00045000,2023-04-07,10:00:00,2023-04-21,0.705,0.69,0.72,45.0,14,p,30537,0.4111979213976834,-0.31606536244705996,0.10719149808435802,-0.04189110072208335,1119,2.146134352827909,-0.031888888888888856,0.3620701255662425,0.027261542427082078,0.61802556513548,-7.057934268826819,-0.010091678617863269
C230421P00045500,2023-04-07,10:00:00,2023-04-21,0.86,0.85,0.87,45.5,14,p,4381,0.4040197395960678,-0.3705491671474881,0.11663166142317216,-0.04344629960124191,21,1.801134352827909,-0.020549450549450565,0.35328252248344705,0.08851083400767931,0.798352690762071,-1.1017437998445037,-0.004700632559006443
C230421P00046000,2023-04-07,10:00:00,2023-04-21,1.045,1.03,1.06,46.0,14,p,3995,0.3928097246587247,-0.43010084720883635,0.12407031152017467,-0.04414953684973266,4,1.486134352827909,-0.009456521739130475,0.3452559658374357,0.12554662438546657,1.0106003392154894,-1.0687485932424554,-0.006080068078328174
C230421P00046500,2023-04-07,10:00:00,2023-04-21,1.25,1.23,1.27,46.5,14,p,1799,0.3878690163187152,-0.493648953182102,0.13000835141552258,-0.04337824891207109,201,1.191134352827909,0.0013978494623655413,0.3344935192673046,0.0009142833908110796,1.2553761933061,-0.5043050467618958,-1.993878139590612e-05
C230421P00047000,2023-04-07,10:00:00,2023-04-21,1.49,1.47,1.51,47.0,14,p,1481,0.3731625072936829,-0.5605892613514296,0.13242146712055813,-0.041481556077730186,6,0.931134352827909,0.01202127659574459,0.32451129371367715,-0.15102185518357494,1.53240931282394,-0.4228675440991982,0.0027113243704638794
C230421P00047500,2023-04-07,10:00:00,2023-04-21,1.76,1.74,1.78,47.5,14,p,12685,0.3662062191353666,-0.6297035615054458,0.13127388739597734,-0.038167170827004604,10,0.701134352827909,0.022421052631578897,0.31333141811669496,-0.10487320171782372,1.8406024585325589,-3.590539571456111,0.01612655554514894
C230421P00048000,2023-04-07,10:00:00,2023-04-21,2.06,2.04,2.08,48.0,14,p,194,0.352475100419924,-0.6999922287432847,0.1259847345425058,-0.03340620179316556,5,0.5011343528279091,0.032604166666666656,0.3003138190192312,-0.019893910647260444,2.1781440493048967,-0.052699992684967084,4.678520224158657e-05
C230421P00048500,2023-04-07,10:00:00,2023-04-21,2.4,2.38,2.42,48.5,14,p,510,0.345836998234195,-0.7674735649683351,0.11520482045224156,-0.027818033592851954,188,0.34113435282790894,0.04257731958762878,0.28817078554143943,-0.0009943812640930986,2.542662593715765,-0.1266869052780319,6.147658394786603e-06
C230421P00049000,2023-04-07,10:00:00,2023-04-21,2.77,2.75,2.79,49.0,14,p,186,0.3341554031331483,-0.8320239835410526,0.09958583000013732,-0.021252643202952726,1,0.21113435282790904,0.05234693877551011,0.27337073733810063,-8.363913976348834e-06,2.9314033983854104,-0.039939386670557485,1.885858570760033e-08
C230421P00049500,2023-04-07,10:00:00,2023-04-21,3.2,3.15,3.25,49.5,14,p,144,0.3416188320608981,-0.8761246929450461,0.08134079996224841,-0.016805128799618707,5,0.1411343528279092,0.06191919191919182,0.27179640559420504,-4.779949580154299e-08,3.341407679905798,-0.025255840787637075,8.343964082528335e-11
C230421P00050000,2023-04-07,10:00:00,2023-04-21,3.5999999999999996,3.55,3.65,50.0,14,p,14156,0.31811295521745,-0.9439060001606547,0.05224743137244303,-0.007056313118502189,41,0.04113435282790867,0.07129999999999992,0.2303038416115361,-1.2466533944971657e-14,3.769677254496672,-1.5947639064966443,2.1393059354897584e-15
C230428C00037000,2023-04-07,10:00:00,2023-04-28,9.675,9.6,9.75,37.0,21,c,14,0.6685716274377327,0.9263099966932309,0.017807068939390547,-0.02318649411208007,3,0.23079816686999166,-0.2550000000000001,0.6800050561876839,8.279709412248952e-09,9.420195503661608,0.0005375407284425481,1.4051728461939261e-12
C230428C00038000,2023-04-07,10:00:00,2023-04-28,8.675,8.6,8.75,38.0,21,c,3,0.607528085052548,0.9204001919447258,0.020909092643961458,-0.022429944972120808,3,0.23079816686999166,-0.22197368421052643,0.6155375332009297,2.531873834713076e-08,8.42759181930708,0.00013525313533586803,9.20767397929734e-13
C230428C00039000,2023-04-07,10:00:00,2023-04-28,7.725,7.65,7.8,39.0,21,c,9,0.5745506097832586,0.9038458594026189,0.025688727358641472,-0.02470718403971084,2,0.2807981668699906,-0.1906410256410258,0.5797078002825328,3.032221768525739e-07,7.441756876189792,0.0004985124381829137,3.308187291332082e-11
