symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
XLV230505C00129000,2023-04-07,10:00:00,2023-05-05,5.0,4.9,5.1,129.0,28,c,86,0.1827050176973302,0.7322910025378881,0.04955098379610945,-0.04707084450867782,1,1.0906527069503227,-0.02755813953488384,0.17928204532919356,0.11231307359001497,4.73361738466728,0.07487605606858608,0.00016329325283928394
XLV230505C00129500,2023-04-07,10:00:00,2023-05-05,4.6,4.5,4.7,129.5,28,c,1,0.1789775043669215,0.7100893268945363,0.052678079551782275,-0.047525052991931105,1,1.1906527069503223,-0.023590733590733715,0.17535165945408276,0.1690964095189033,4.3698076762323215,0.0009255974764916355,2.858734763209777e-06
XLV230505C00130000,2023-04-07,10:00:00,2023-05-05,4.225,4.15,4.3,130.0,28,c,51,0.1774262956581655,0.685050979006574,0.05556194090594602,-0.04813582009891881,1,1.3156527069503223,-0.019653846153846244,0.17258478982868278,0.2411179614369155,4.020953119026259,0.049789734728073104,0.00020789268866269663
XLV230505C00130500,2023-04-07,10:00:00,2023-05-05,3.875,3.8,3.95,130.5,28,c,10,0.1773549782707732,0.6576267788952039,0.05808004233553987,-0.04881121063068994,3,1.4656527069503227,-0.015747126436781667,0.17079479838656847,0.315972346468876,3.6876974054686698,0.010205144355624906,5.341811417720032e-05
XLV230505C00131000,2023-04-07,10:00:00,2023-05-05,3.4749999999999996,3.4,3.55,131.0,28,c,30,0.1692285413781746,0.6318148145208369,0.06190381881765461,-0.04806701298434124,4,1.5656527069503223,-0.01187022900763357,0.16445211068412274,0.3779018009548762,3.3705829341154487,0.03263104063607304,0.00019166362287813987
XLV230505C00131500,2023-04-07,10:00:00,2023-05-05,3.125,3.05,3.2,131.5,28,c,10,0.1648715406003408,0.601970124649509,0.06479825934047057,-0.04779872073925917,2,1.7156527069503227,-0.008022813688213004,0.16083287988753844,0.3971306925685502,3.0700401711457808,0.011385590711907584,6.713870031973536e-05
XLV230505C00132000,2023-04-07,10:00:00,2023-05-05,2.8049999999999997,2.76,2.85,132.0,28,c,82,0.1627617263721069,0.5698737008025478,0.06703490248227695,-0.0475341992090863,1,1.8956527069503224,-0.004204545454545405,0.1582994041816802,0.33972329816765706,2.7863794892380684,0.09658441694147618,0.00047095418535967595
XLV230505C00132500,2023-04-07,10:00:00,2023-05-05,2.5,2.44,2.56,132.5,28,c,8,0.1617686916632598,0.536381202636993,0.06893475154701179,-0.04695219247979665,1,2.0906527069503227,-0.00041509433962261255,0.15571201631070575,0.19526996337059013,2.5197857375015777,0.009689925315029175,2.640978760395509e-05
XLV230505C00133000,2023-04-07,10:00:00,2023-05-05,2.2,2.15,2.25,133.0,28,c,78,0.1579299243471544,0.5015426117982891,0.07076570144093353,-0.04584126980665948,44,2.290652706950323,0.0033458646616540966,0.15233493081203148,-0.01740772209125328,2.2703156894447627,0.09698613366679676,-2.2954932713871718e-05
XLV230505C00134000,2023-04-07,10:00:00,2023-05-05,1.67,1.61,1.73,134.0,28,c,30,0.1515003813634895,0.42840725018055137,0.07230713227945884,-0.0428852844412182,2,2.7606527069503226,0.010783582089552213,0.14671268753970246,-0.4212877153975641,1.8223384293117926,0.03811488558789893,-0.00021366802064220214
